Credit Score,DTI,Defaults,Loan Status
-0.05629728052205874,-1.4279081920474106,1,rejected
-1.6352650378345073,0.9913774845602439,1,rejected
0.8654351666400305,0.9051274859035052,1,rejected
-0.20056844616482053,-1.2977296226462458,0,approved
-1.474963742675883,1.20405605267655,1,rejected
0.9536008789772739,-1.388801049799324,1,rejected
1.682971771949014,0.3683417799777149,0,approved
0.8253598428503744,-1.454158191638592,0,rejected
-1.6192349083186448,0.3222703521238044,1,rejected
-0.9539845334103544,-1.1263010538875102,0,approved
-0.6814723316406932,1.291377479888031,0,approved
0.504757252533126,0.8960203431881972,0,approved
1.3142787930841784,-0.8557653438151308,1,rejected
1.4104595701793528,1.4686989056978483,0,approved
1.4585499587269402,-1.3282653364563954,0,approved
-0.6013216840613811,-0.06183678475123719,1,rejected
-1.0501653105055289,-0.20808678247353324,0,approved
-1.6753403616241633,-0.08915821289716055,0,rejected
0.45666686398553874,0.4695917784008427,0,approved
0.6810886772076127,-0.3243367806630508,1,rejected
-0.22461364043861418,0.9919131988376149,1,rejected
-1.5310691959814016,1.0990560543118246,1,rejected
0.8413899723662368,-0.360229637246911,0,approved
1.4745800882428024,-0.20755106819616229,1,rejected
1.1860377569572789,-0.07844392734973962,0,approved
0.9776460732510674,-1.302015336865214,0,approved
-0.4971258422082753,-0.9752296276688746,0,approved
-0.16850818713309568,-1.454158191638592,1,rejected
-1.1864214113903595,0.13316321221182445,0,rejected
-0.4650655831765505,1.0219131983703937,1,rejected
0.20018479173174,1.0422703409104936,1,rejected
-0.024237021490333896,-0.8863010576252807,0,approved
-1.362752836064846,1.057270340676883,1,rejected
1.4585499587269402,0.7910203448234717,1,rejected
-1.018105051473804,0.33084178056174135,1,rejected
1.5387006063062523,-0.7068367747059794,1,rejected
0.7291790657551999,-1.454158191638592,0,rejected
-0.6494120726089684,0.967270342078547,0,approved
1.3303089226000406,0.26602035299984444,1,rejected
-1.018105051473804,0.9045917716261342,0,approved
-0.12843286334343965,0.2933417811457678,1,rejected
-1.4829788074338142,-1.454158191638592,1,rejected
-1.4990089369496766,-0.3125510665608878,1,rejected
-0.4971258422082753,-0.23701535345157,1,rejected
-0.40896012987103203,0.9431631995968497,0,approved
-0.9619995981682855,-1.401122478178858,1,rejected
-0.03225208624826511,-1.454158191638592,0,rejected
-0.4650655831765505,1.0776274832169828,1,rejected
-1.1223008933269099,0.9163774857282972,1,rejected
0.8333749076083057,-0.3548724944732006,1,rejected
0.15209440318415274,1.1917346242970162,1,rejected
-0.9459694686524232,-0.06183678475123719,0,approved
-0.08034247479585237,0.6190560617873655,1,rejected
1.2421432102627974,0.23655606774443677,1,rejected
-1.0501653105055289,1.087806054487033,0,approved
0.7051338714814063,-0.012015356955729518,0,approved
-0.08034247479585237,0.9731631991296285,0,approved
-0.040267151006196315,-0.9789796276104719,0,approved
-1.7154156854138194,0.002984642810659708,0,rejected
0.1280492089103591,1.7086989019600778,1,rejected
0.2803354393110521,-0.3007653524587246,0,approved
-1.0341351809896664,1.7504846155950198,1,rejected
-1.2826021884855339,-1.056658197829274,1,rejected
-0.0963726043117148,1.5608417614056684,1,rejected
-1.6913704911400258,-1.454158191638592,0,rejected
0.7612393247869248,0.51405606342264,0,approved
-0.9459694686524232,-1.454158191638592,0,rejected
-0.4009450651131008,1.7113774733469331,0,approved
-0.06431234527998995,0.182448925729961,1,rejected
0.4807120582593324,1.0186989127061672,0,approved
1.2581733397786599,-1.2323724808069778,0,approved
0.961615943735205,-0.7834439163700393,0,approved
0.7532242600289936,-0.9409439139171274,1,rejected
-0.13644792810137085,0.7010203462251356,1,rejected
-0.4810957126924129,1.1478060535525902,1,rejected
1.6268663186434955,0.5360203487948528,1,rejected
0.2643053097951897,1.4338774776687297,0,approved
-1.6192349083186448,0.48405606388986117,1,rejected
1.4906102177586649,0.30834178091215725,1,rejected
0.015838302299322156,0.7358417742542541,1,rejected
0.16010946794208394,0.4213774934374484,1,rejected
-0.4330053241448256,-1.4466581917553971,1,rejected
1.2100829512310725,0.02762749956972798,1,rejected
-1.402828159854502,-0.9880867703257799,1,rejected
1.0257364617986546,-0.8638010579756965,0,approved
-0.9539845334103544,1.3310203364134887,0,approved
0.5608627058386445,1.0872703402096615,0,approved
-0.08034247479585237,0.7417346313053356,1,rejected
-0.1765232518910269,-0.4336224932467446,1,rejected
0.4085764754379515,1.245306052034121,1,rejected
0.5849079001124381,-1.3641581930402558,0,approved
-1.5230541312234702,-1.454158191638592,0,rejected
-0.713532590672418,1.435484620500843,0,approved
0.8413899723662368,-1.0679081976540659,1,rejected
-0.024237021490333896,0.1444132120366165,0,approved
0.10400401463656547,-1.1691581960771942,0,approved
1.2180980159890038,0.9817346275675651,1,rejected
1.4505348939690088,-0.4625510642247812,1,rejected
0.9295556847034802,-1.2088010526026516,1,rejected
1.5226704767903898,-0.09665821278035526,0,approved
-1.6432801025924384,1.6690560454346202,1,rejected
-1.7154156854138194,1.2019131955670659,1,rejected
-1.4108432246124334,-1.410765335171537,0,rejected
0.08797388512070305,0.7299489172031726,0,approved
-0.6253668783351747,0.07637749881049338,0,approved
-1.0661954400213913,0.06352035615358813,1,rejected
-0.2406437699544766,1.3594131931141544,1,rejected
-1.2264967351800156,-0.1266582123131339,0,rejected
-1.6913704911400258,0.7267346315389461,1,rejected
0.39254634592208903,-0.17487249727652837,1,rejected
-1.547099325497264,-1.454158191638592,0,rejected
1.2180980159890038,1.1494131963847034,1,rejected
0.8974954256717553,0.4395917788680643,1,rejected
-0.7616229792200053,0.2986989239194784,1,rejected
0.6490284181758877,0.6785203465755518,0,approved
1.3142787930841784,-0.9179081999901724,0,approved
-0.9379544038944919,0.5301274917437713,0,approved
-1.2826021884855339,-0.31469392367037197,1,rejected
-1.0341351809896664,0.7208417744878647,1,rejected
0.007823237541390944,1.1467346249978478,0,approved
-0.7856681734937989,1.5436989045297949,1,rejected
1.0097063322827924,-1.311658193857893,1,rejected
0.2643053097951897,-1.454158191638592,0,rejected
-0.03225208624826511,1.4954846195664007,1,rejected
-0.8337585620413862,-1.1996939098873438,0,approved
0.6089530943862318,0.9849489132317915,0,approved
-0.7455928497041429,0.030306070956583258,0,approved
0.1280492089103591,1.6578060456098285,1,rejected
-0.40896012987103203,-0.3227296378309376,0,approved
-0.4009450651131008,0.20119892543794757,0,approved
-0.8097133677675925,1.1424489107788796,0,approved
0.23224505076346486,1.4451274774935219,0,approved
-0.5372011659979313,-0.35594392302794264,0,approved
-0.2406437699544766,0.34316320894127533,1,rejected
-1.210466605664153,1.1740560531437716,1,rejected
-1.4268733541282959,0.8204846300788796,1,rejected
0.9936762027669298,-0.7502296311730342,0,rejected
0.2081998564896712,-1.2034439098289413,1,rejected
-0.04828221576412753,1.5453060473619082,1,rejected
1.4825951530007337,-0.9152296286033172,0,approved
0.9375707494614114,-1.454158191638592,0,rejected
0.2723203745531209,0.09941321273744845,0,approved
0.4246066049538139,-1.454158191638592,1,rejected
0.6169681591441629,-0.6527296326915034,1,rejected
-0.8337585620413862,1.1622703390416087,1,rejected
-1.7154156854138194,0.5360203487948528,1,rejected
0.809329713334512,-0.3800510655096398,0,approved
-1.32267751227519,-0.34951535169949005,1,rejected
1.1860377569572789,1.7253060445585806,0,approved
-0.7616229792200053,-0.7764796307642157,1,rejected
-1.3787829655807085,1.1815560530269664,1,rejected
1.001691267524861,-1.454158191638592,1,rejected
-1.2665720589696716,1.4595917629825403,1,rejected
-0.06431234527998995,0.12137749810966145,0,approved
1.3142787930841784,0.3533417802113255,1,rejected
1.602821124369702,0.3806632083572489,0,approved
1.073826850346242,-0.5916582050712039,1,rejected
-0.040267151006196315,1.3497703361214755,0,approved
1.266188404536591,0.6099489190720576,1,rejected
0.15209440318415274,-1.0309439125154636,0,approved
1.7310621604966012,-1.454158191638592,0,rejected
0.07995882036277184,-1.454158191638592,1,rejected
-1.4108432246124334,-1.3732653357555635,0,rejected
1.1619925626834853,-1.454158191638592,1,rejected
-0.8578037563151798,0.3640560657587462,0,approved
0.22422998600553362,-0.1105867839920026,0,approved
0.1841546622158776,1.056198912122141,0,approved
0.24827518027932727,1.391020335479046,0,approved
-0.7856681734937989,0.9533417708668994,0,approved
0.5368175115648508,0.8558417723853686,0,approved
-0.15247805761723326,-0.7309439171876765,0,approved
0.9936762027669298,0.6469132042106598,0,approved
0.07995882036277184,-1.0068367700337666,0,approved
-0.6253668783351747,0.1663774974088295,0,approved
-1.0742105047793225,-1.0845153402525685,1,rejected
1.2742034692945223,-0.022193928225779504,1,rejected
-1.4909938721917455,0.20977035387588436,1,rejected
1.1379473684096917,1.3374489077419411,0,approved
0.544832576322782,-1.454158191638592,1,rejected
0.4486517992276075,-1.3421939076680427,0,approved
-0.40896012987103203,-1.454158191638592,0,rejected
1.1619925626834853,0.347448923160244,1,rejected
1.041766591314517,1.4258417635081642,1,rejected
-0.35285467656551356,0.5129846348678977,0,approved
1.4986252825165962,-1.0218367698001558,1,rejected
0.961615943735205,0.6586989183128228,0,approved
0.1921697269738088,0.43637749320383784,0,approved
0.7532242600289936,-0.9361224854207881,1,rejected
-0.05629728052205874,0.8569132009401109,0,approved
1.3303089226000406,1.2292346237129896,0,approved
1.2180980159890038,-0.845586772545081,1,rejected
0.007823237541390944,0.4390560645906933,0,approved
0.2643053097951897,1.0947703400928563,0,approved
1.041766591314517,1.3020917654354522,0,approved
-0.4810957126924129,0.3983417795104934,1,rejected
0.9856611380089987,0.3228060664011757,1,rejected
-0.4730806479344817,-0.2900510669113037,1,rejected
-1.667325296866232,0.2092346395985134,0,rejected
-0.713532590672418,-0.613622490443417,0,approved
1.0818419151041732,1.4810203340773822,1,rejected
-0.3207944175337887,0.26280606733561807,0,approved
1.4505348939690088,1.3835203355958514,0,approved
-0.9219242743786294,1.0106631985456016,0,approved
0.8333749076083057,0.20441321110217398,0,approved
-0.07232741003792116,0.28048463848886296,0,approved
-0.4810957126924129,-1.221122480982186,1,rejected
-0.561246360271725,-1.454158191638592,0,rejected
1.418474634937284,-0.7218367744723687,1,rejected
-1.0020749219579417,1.456377477318314,1,rejected
-1.2505419294538092,1.1445917678883637,0,rejected
1.5146554120324585,0.22584178219701584,0,approved
-1.5871746492869199,1.3808417642089963,1,rejected
1.113902174135898,0.25691321028453673,1,rejected
-1.3867980303386398,1.4778060484131559,0,rejected
-1.1142858285689785,-0.5338010631151308,0,rejected
-0.23262870519654538,1.6990560449673988,0,approved
-1.1463460876007034,-0.13308678364158655,0,rejected
-1.098255699053116,-1.0180867698585585,1,rejected
0.6249832239020942,-1.3930867640182922,0,approved
1.0177213970407235,1.2624489089099946,0,approved
0.9295556847034802,0.3019132095837048,0,approved
-1.4829788074338142,1.1970917670707266,1,rejected
0.2643053097951897,0.47280606406506914,1,rejected
0.24827518027932727,-0.5771939195821856,0,approved
0.06392869084690941,-1.3861224784124688,0,approved
1.5467156710641834,-0.6307653473192906,1,rejected
0.8013146485765807,1.1965560527933554,1,rejected
-0.7616229792200053,-0.4100510650424186,0,approved
-0.36086974132344474,1.0128060556550857,1,rejected
1.1459624331676228,-0.0205867853936663,1,rejected
0.6810886772076127,-0.6666582039031508,1,rejected
0.023853367057253366,-1.2307653379748649,1,rejected
-0.03225208624826511,-0.437372493188342,1,rejected
0.45666686398553874,1.7188774732301277,0,approved
0.7852845190607184,0.9319131997720576,0,approved
0.9135255551876178,0.14923464053295593,1,rejected
-0.00019182721654026547,1.3336989078003438,0,approved
0.1280492089103591,-0.9854081989389245,0,approved
0.03988349657311579,-1.1396939108217865,1,rejected
1.378399311147628,-0.13737249786055503,1,rejected
-0.44102038890275685,0.2820917813209758,1,rejected
1.4745800882428024,-1.454158191638592,1,rejected
-0.16850818713309568,-0.6071939191149643,1,rejected
-1.1784063466324282,-0.4239796362540658,0,rejected
-0.9379544038944919,-0.9832653418294404,0,approved
-1.2264967351800156,-0.9045153430558961,1,rejected
-0.5131559717241377,0.8692346293196448,0,approved
-0.7455928497041429,0.7347703456995118,0,approved
0.33644089261657056,0.6560203469259678,1,rejected
0.1280492089103591,1.1724489103116584,1,rejected
-1.5390842607393327,1.6256631889675655,0,rejected
-0.6654422021248307,0.25584178172979466,0,approved
0.9295556847034802,-1.454158191638592,0,rejected
1.001691267524861,-1.454158191638592,1,rejected
-1.442903483644158,1.1944131956838713,0,rejected
1.2341281455048663,0.7953060590424404,0,approved
0.9536008789772739,-0.1652296402838495,1,rejected
-1.6032047788027823,-1.2961224798141326,0,rejected
0.2883505040689833,1.3829846213184804,1,rejected
-0.6574271373668995,1.7365560443833723,0,approved
-0.6494120726089684,-0.48558677815173645,0,rejected
-1.1463460876007034,-1.0293367696833504,0,rejected
-1.6913704911400258,1.066913197669562,1,rejected
-1.210466605664153,0.07369892742363811,0,rejected
0.2883505040689833,-0.41165820787453167,0,approved
0.40056141068002027,-0.18880106848817552,1,rejected
-0.18453831664895812,-1.454158191638592,0,rejected
1.5948060596117706,-1.0159439127490744,1,rejected
1.033751526556586,-1.454158191638592,0,rejected
-1.2425268646958778,-0.7807653449831841,1,rejected
0.1841546622158776,1.5528060472451028,1,rejected
0.7291790657551999,1.1210203396840377,1,rejected
-0.9860447924420792,-1.454158191638592,0,rejected
0.17613959745794636,1.5656631899020077,1,rejected
0.38453128116415786,1.4510203345446033,1,rejected
-0.9219242743786294,-0.34522963748052177,1,rejected
1.298248663568316,0.18137749717521892,0,approved
1.6589265776752204,-0.21665821091147003,1,rejected
-0.7856681734937989,-1.0909439115810209,1,rejected
-0.7616229792200053,-0.9982653415958296,1,rejected
-0.5051409069662065,-1.454158191638592,0,rejected
1.226113080746935,0.46744892129135857,0,approved
1.5066403472745273,-0.7304082029103055,0,approved
1.041766591314517,-1.454158191638592,1,rejected
-1.2425268646958778,0.07530607025575131,1,rejected
1.2421432102627974,0.4631632070723903,1,rejected
-0.7295627201882804,0.6190560617873655,1,rejected
-0.15247805761723326,-0.7159439174212873,1,rejected
0.39254634592208903,-1.2596939089529013,1,rejected
-0.3207944175337887,-0.449158207290505,1,rejected
0.7131489362393375,-1.269872480222951,0,approved
-0.3127793527758575,0.26227035305824714,1,rejected
0.06392869084690941,-0.6388010614798562,0,approved
0.7291790657551999,1.0090560557134884,0,approved
0.07995882036277184,0.4749489211745533,0,approved
-0.4810957126924129,1.2753060515669,0,approved
-0.8337585620413862,0.7085203461083304,1,rejected
1.6268663186434955,0.5044132064299611,0,approved
0.5849079001124381,0.4154846363863669,0,approved
-0.23262870519654538,1.6861989023104935,0,approved
-1.0822255695372538,0.5670917768823736,0,rejected
1.338323987357972,-1.4311224777116367,0,approved
-0.3288094822917199,1.12209176823878,1,rejected
-1.138331022842772,1.4810203340773822,0,rejected
-0.5772764897875874,-0.0929082128387579,0,approved
-0.0963726043117148,-0.7759439164868446,0,approved
-0.9940598572000103,-0.05862249908701078,0,approved
-1.4509185484020894,-1.454158191638592,0,rejected
1.7150320309807388,-0.7604082024430843,1,rejected
-1.6032047788027823,-1.2811224800477432,0,rejected
0.6169681591441629,0.01744892829967799,1,rejected
0.809329713334512,-1.454158191638592,1,rejected
1.0577967208303796,1.4135203351286303,0,approved
-0.5692614250296563,-0.8493367724866783,0,approved
0.1841546622158776,-1.454158191638592,1,rejected
-0.4169751946289632,-0.7657653452167947,1,rejected
1.4906102177586649,1.2388774807056686,1,rejected
-0.1765232518910269,-0.08433678440082112,0,approved
1.418474634937284,1.2811989086179814,0,approved
1.2902335988103846,0.14227035492713236,1,rejected
1.2822185340524535,0.11387749822646674,0,approved
-0.7215476554303493,-0.7159439174212873,1,rejected
1.6348813834014266,-0.6880867749979926,1,rejected
-1.05818037526346,-1.0116581985301059,0,approved
-0.3207944175337887,1.0154846270419413,1,rejected
